Datetime,Open,High,Low,Close,Adj Close,Volume,10DayMAvg,PrevClose,Condition
2024-10-22 22:00:00+01:00,1.0800302028656006,1.0807305574417114,1.079563856124878,1.080263614654541,1.080263614654541,0,1.0891889184713364,1.0818997621536255,1
2024-10-22 23:00:00+01:00,1.0800302028656006,1.0804970264434814,1.0800302028656006,1.0801469087600708,1.0801469087600708,0,1.0891132906079293,1.0818997621536255,1
2024-10-23 00:00:00+01:00,1.0801469087600708,1.0801469087600708,1.07991361618042,1.07991361618042,1.07991361618042,0,1.089037192861239,1.0818997621536255,1
2024-10-23 01:00:00+01:00,1.07991361618042,1.080263614654541,1.079563856124878,1.0800302028656006,1.0800302028656006,0,1.0889610787232717,1.0818997621536255,1
2024-10-23 02:00:00+01:00,1.0797970294952393,1.0800302028656006,1.0796804428100586,1.0797970294952393,1.0797970294952393,0,1.0888860022028288,1.0822510719299316,1
2024-10-23 03:00:00+01:00,1.0797970294952393,1.0808473825454712,1.0797970294952393,1.0807305574417114,1.0807305574417114,0,1.0888143132130306,1.0817828178405762,1
2024-10-23 04:00:00+01:00,1.0807305574417114,1.0808473825454712,1.080263614654541,1.0804970264434814,1.0804970264434814,0,1.0887426555156707,1.0821340084075928,1
2024-10-23 05:00:00+01:00,1.0804970264434814,1.0806137323379517,1.080263614654541,1.0806137323379517,1.0806137323379517,0,1.0886724879344305,1.0822510719299316,1
2024-10-23 06:00:00+01:00,1.0806137323379517,1.080964207649231,1.0804970264434814,1.0808473825454712,1.0808473825454712,0,1.088604798913002,1.0822510719299316,1
2024-10-23 07:00:00+01:00,1.0808473825454712,1.0808473825454712,1.079563856124878,1.0796804428100586,1.0796804428100586,0,1.0885342528422675,1.0828369855880737,1
2024-10-23 08:00:00+01:00,1.079563856124878,1.079563856124878,1.078399658203125,1.0786322355270386,1.0786322355270386,0,1.088455327351888,1.0837758779525757,1
2024-10-23 09:00:00+01:00,1.078515887260437,1.0794472694396973,1.078283429145813,1.079214334487915,1.079214334487915,0,1.0883828391631445,1.0830715894699097,1
2024-10-23 10:00:00+01:00,1.079097867012024,1.079214334487915,1.078515887260437,1.078515887260437,1.078515887260437,0,1.0883084431290626,1.0818997621536255,1
2024-10-23 11:00:00+01:00,1.078515887260437,1.0786322355270386,1.0780508518218994,1.0780508518218994,1.0780508518218994,0,1.0882336109876634,1.0831888914108276,1
2024-10-23 12:00:00+01:00,1.0780508518218994,1.078283429145813,1.076658010482788,1.076658010482788,1.076658010482788,0,1.0881489679217338,1.0818997621536255,1
2024-10-23 13:00:00+01:00,1.076658010482788,1.077818512916565,1.0765421390533447,1.077702283859253,1.077702283859253,0,1.088068675994873,1.081548810005188,1
2024-10-23 14:00:00+01:00,1.077818512916565,1.078515887260437,1.0773539543151855,1.077818512916565,1.077818512916565,0,1.0879938766360282,1.080964207649231,1
2024-10-23 15:00:00+01:00,1.077934741973877,1.078515887260437,1.0773539543151855,1.077818512916565,1.077818512916565,0,1.0879180764158567,1.0813149213790894,1
2024-10-23 16:00:00+01:00,1.077702283859253,1.0788650512695312,1.077702283859253,1.0781670808792114,1.0781670808792114,0,1.0878452296058336,1.0807305574417114,1
2024-10-23 17:00:00+01:00,1.0781670808792114,1.0781670808792114,1.0773539543151855,1.07758629322052,1.07758629322052,0,1.0877724627653758,1.080964207649231,1
2024-10-23 18:00:00+01:00,1.07758629322052,1.077702283859253,1.0770059823989868,1.0771219730377197,1.0771219730377197,0,1.0876967613895734,1.0806137323379517,1
2024-10-23 19:00:00+01:00,1.0771219730377197,1.078515887260437,1.0771219730377197,1.078515887260437,1.078515887260437,0,1.0876303642988205,1.0804970264434814,1
2024-10-23 20:00:00+01:00,1.078283429145813,1.0789813995361328,1.078283429145813,1.0788650512695312,1.0788650512695312,0,1.0875664204359055,1.0797970294952393,1
2024-10-23 21:00:00+01:00,1.0789813995361328,1.0789813995361328,1.078399658203125,1.078515887260437,1.078515887260437,0,1.0875020191073417,1.0801469087600708,1
2024-10-23 22:00:00+01:00,1.078399658203125,1.0787487030029297,1.0781670808792114,1.0786322355270386,1.0786322355270386,0,1.087437105178833,1.080263614654541,1
2024-10-23 23:00:00+01:00,1.0788650512695312,1.0788650512695312,1.078283429145813,1.078399658203125,1.078399658203125,0,1.0873712221781413,1.0801469087600708,1
2024-10-24 00:00:00+01:00,1.078515887260437,1.0787487030029297,1.078283429145813,1.078283429145813,1.078283429145813,0,1.0873038565119109,1.07991361618042,1
2024-10-24 01:00:00+01:00,1.078283429145813,1.079214334487915,1.078283429145813,1.079214334487915,1.079214334487915,0,1.087240868806839,1.0800302028656006,1
2024-10-24 02:00:00+01:00,1.079214334487915,1.079214334487915,1.078515887260437,1.0786322355270386,1.0786322355270386,0,1.0871749565005302,1.0797970294952393,1
2024-10-24 03:00:00+01:00,1.0786322355270386,1.079214334487915,1.078399658203125,1.079097867012024,1.079097867012024,0,1.087110984325409,1.0807305574417114,1
2024-10-24 04:00:00+01:00,1.079097867012024,1.079214334487915,1.0788650512695312,1.0789813995361328,1.0789813995361328,0,1.0870460281769434,1.0804970264434814,1
2024-10-24 05:00:00+01:00,1.0789813995361328,1.0796804428100586,1.0789813995361328,1.079563856124878,1.079563856124878,0,1.086983498930931,1.0806137323379517,1
2024-10-24 06:00:00+01:00,1.079563856124878,1.079563856124878,1.079214334487915,1.079214334487915,1.079214334487915,0,1.0869190141558647,1.0808473825454712,1
2024-10-24 07:00:00+01:00,1.079214334487915,1.0793308019638062,1.078515887260437,1.0786322355270386,1.0786322355270386,0,1.086853101849556,1.0796804428100586,1
2024-10-24 08:00:00+01:00,1.078515887260437,1.0801469087600708,1.0773539543151855,1.0796804428100586,1.0796804428100586,0,1.086792555451393,1.0786322355270386,1
2024-10-24 09:00:00+01:00,1.0800302028656006,1.080964207649231,1.07991361618042,1.0807305574417114,1.0807305574417114,0,1.0867368832230568,1.079214334487915,0
2024-10-24 10:00:00+01:00,1.0804970264434814,1.0807305574417114,1.07991361618042,1.0800302028656006,1.0800302028656006,0,1.086678791542848,1.078515887260437,0
2024-10-24 11:00:00+01:00,1.07991361618042,1.0807305574417114,1.07991361618042,1.080263614654541,1.080263614654541,0,1.0866231679916383,1.0780508518218994,0
2024-10-24 12:00:00+01:00,1.0801469087600708,1.0806137323379517,1.079563856124878,1.0797970294952393,1.0797970294952393,0,1.0865651021401088,1.076658010482788,0
2024-10-24 13:00:00+01:00,1.07991361618042,1.0806137323379517,1.0793308019638062,1.0800302028656006,1.0800302028656006,0,1.0865060130755106,1.077702283859253,0
2024-10-24 14:00:00+01:00,1.07991361618042,1.08119797706604,1.07991361618042,1.080263614654541,1.080263614654541,0,1.08645088771979,1.077818512916565,0
2024-10-24 15:00:00+01:00,1.0803803205490112,1.0813149213790894,1.0801469087600708,1.0801469087600708,1.0801469087600708,0,1.0863902886708579,1.077818512916565,0
2024-10-24 16:00:00+01:00,1.0800302028656006,1.0808473825454712,1.07991361618042,1.0808473825454712,1.0808473825454712,0,1.0863356019059818,1.0781670808792114,0
2024-10-24 17:00:00+01:00,1.0807305574417114,1.0813149213790894,1.0806137323379517,1.0813149213790894,1.0813149213790894,0,1.0862888390819232,1.07758629322052,0
2024-10-24 18:00:00+01:00,1.0813149213790894,1.0827198028564453,1.0813149213790894,1.0822510719299316,1.0822510719299316,0,1.0862449819842974,1.0771219730377197,0
2024-10-24 19:00:00+01:00,1.08236825466156,1.0828369855880737,1.0821340084075928,1.082602620124817,1.082602620124817,0,1.0862100412448248,1.078515887260437,0
2024-10-24 20:00:00+01:00,1.0824854373931885,1.0831888914108276,1.08236825466156,1.0830715894699097,1.0830715894699097,0,1.08617208947738,1.0788650512695312,0
2024-10-24 21:00:00+01:00,1.0831888914108276,1.0833063125610352,1.0830715894699097,1.0830715894699097,1.0830715894699097,0,1.0861321489016216,1.078515887260437,0
2024-10-24 22:00:00+01:00,1.0828369855880737,1.0836584568023682,1.0828369855880737,1.0830715894699097,1.0830715894699097,0,1.0860877270499865,1.0786322355270386,0
2024-10-24 23:00:00+01:00,1.0830715894699097,1.0831888914108276,1.0828369855880737,1.0828369855880737,1.0828369855880737,0,1.086041330297788,1.078399658203125,0
2024-10-25 00:00:00+01:00,1.0827198028564453,1.0828369855880737,1.082602620124817,1.082602620124817,1.082602620124817,0,1.0859949544072152,1.078283429145813,0
2024-10-25 01:00:00+01:00,1.0827198028564453,1.0827198028564453,1.08236825466156,1.0824854373931885,1.0824854373931885,0,1.0859480902552605,1.079214334487915,0
2024-10-25 02:00:00+01:00,1.08236825466156,1.0827198028564453,1.08236825466156,1.082602620124817,1.082602620124817,0,1.085902212560177,1.0786322355270386,0
2024-10-25 03:00:00+01:00,1.082602620124817,1.0830715894699097,1.082602620124817,1.0829542875289917,1.0829542875289917,0,1.0858563045660654,1.079097867012024,0
2024-10-25 04:00:00+01:00,1.0828369855880737,1.0828369855880737,1.08236825466156,1.0824854373931885,1.0824854373931885,0,1.0858104368050894,1.0789813995361328,0
2024-10-25 05:00:00+01:00,1.0824854373931885,1.082602620124817,1.08236825466156,1.0824854373931885,1.0824854373931885,0,1.0857625752687454,1.079563856124878,0
2024-10-25 06:00:00+01:00,1.0824854373931885,1.0828369855880737,1.08236825466156,1.08236825466156,1.08236825466156,0,1.0857127288977304,1.079214334487915,0
2024-10-25 07:00:00+01:00,1.0824854373931885,1.0824854373931885,1.0817828178405762,1.0817828178405762,1.0817828178405762,0,1.085662438472112,1.0786322355270386,0
2024-10-25 08:00:00+01:00,1.0818997621536255,1.0829542875289917,1.0817828178405762,1.0827198028564453,1.0827198028564453,0,1.0856160521507263,1.0796804428100586,0
2024-10-25 09:00:00+01:00,1.082602620124817,1.0838934183120728,1.08236825466156,1.0827198028564453,1.0827198028564453,0,1.0855681697527568,1.0807305574417114,0
2024-10-25 10:00:00+01:00,1.0827198028564453,1.0829542875289917,1.0824854373931885,1.082602620124817,1.082602620124817,0,1.0855173031489054,1.0800302028656006,0
2024-10-25 11:00:00+01:00,1.082602620124817,1.0830715894699097,1.082602620124817,1.082602620124817,1.082602620124817,0,1.0854644378026326,1.080263614654541,0
2024-10-25 12:00:00+01:00,1.0827198028564453,1.0831888914108276,1.0824854373931885,1.0824854373931885,1.0824854373931885,0,1.0854155788818995,1.0797970294952393,0
2024-10-25 13:00:00+01:00,1.0824854373931885,1.0842459201812744,1.0824854373931885,1.0842459201812744,1.0842459201812744,0,1.0853755513827006,1.0800302028656006,0
2024-10-25 14:00:00+01:00,1.0841283798217773,1.0841283798217773,1.0829542875289917,1.0835410356521606,1.0835410356521606,0,1.0853340819478035,1.080263614654541,0
2024-10-25 15:00:00+01:00,1.0837758779525757,1.0840108394622803,1.0830715894699097,1.0834236145019531,1.0834236145019531,0,1.0852916250626246,1.0801469087600708,0
2024-10-25 16:00:00+01:00,1.0833063125610352,1.0837758779525757,1.0814317464828491,1.081548810005188,1.081548810005188,0,1.0852388635277748,1.0808473825454712,0
2024-10-25 17:00:00+01:00,1.0814317464828491,1.0814317464828491,1.0806137323379517,1.0807305574417114,1.0807305574417114,0,1.0851811955372492,1.0813149213790894,0
2024-10-25 18:00:00+01:00,1.0808473825454712,1.080964207649231,1.0804970264434814,1.0806137323379517,1.0806137323379517,0,1.0851235394676526,1.0822510719299316,1
2024-10-25 19:00:00+01:00,1.0806137323379517,1.0807305574417114,1.080263614654541,1.0806137323379517,1.0806137323379517,0,1.085064385831356,1.082602620124817,1
2024-10-25 20:00:00+01:00,1.0804970264434814,1.0804970264434814,1.079563856124878,1.0797970294952393,1.0797970294952393,0,1.0850028281410535,1.0830715894699097,1
2024-10-25 21:00:00+01:00,1.0797970294952393,1.0800302028656006,1.0797970294952393,1.07991361618042,1.07991361618042,0,1.0849432532986005,1.0830715894699097,1
2024-10-25 22:00:00+01:00,1.0801469087600708,1.080263614654541,1.0801469087600708,1.080263614654541,1.080263614654541,0,1.0848876297473908,1.0830715894699097,1
2024-10-28 00:00:00+00:00,1.07991361618042,1.0803803205490112,1.0796804428100586,1.0796804428100586,1.0796804428100586,0,1.0848275820414226,1.0828369855880737,1
2024-10-28 01:00:00+00:00,1.079563856124878,1.0797970294952393,1.0794472694396973,1.0794472694396973,1.0794472694396973,0,1.0847665627797445,1.082602620124817,1
2024-10-28 02:00:00+00:00,1.0793308019638062,1.0797970294952393,1.0789813995361328,1.079097867012024,1.079097867012024,0,1.084710065027078,1.0824854373931885,1
2024-10-28 03:00:00+00:00,1.079214334487915,1.079214334487915,1.0786322355270386,1.0786322355270386,1.0786322355270386,0,1.0846521243453027,1.082602620124817,1
2024-10-28 04:00:00+00:00,1.0786322355270386,1.079214334487915,1.0786322355270386,1.079097867012024,1.079097867012024,0,1.0845956265926362,1.0829542875289917,1
2024-10-28 05:00:00+00:00,1.0789813995361328,1.079097867012024,1.078515887260437,1.079097867012024,1.079097867012024,0,1.0845386311411858,1.0824854373931885,1
2024-10-28 06:00:00+00:00,1.0789813995361328,1.07991361618042,1.0789813995361328,1.0796804428100586,1.0796804428100586,0,1.0844835658868155,1.0824854373931885,1
2024-10-28 07:00:00+00:00,1.0797970294952393,1.0807305574417114,1.0796804428100586,1.0807305574417114,1.0807305574417114,0,1.0844338710109394,1.08236825466156,1
2024-10-28 08:00:00+00:00,1.0806137323379517,1.08236825466156,1.0804970264434814,1.0822510719299316,1.0822510719299316,0,1.084389516711235,1.0817828178405762,1
2024-10-28 09:00:00+00:00,1.0822510719299316,1.0822510719299316,1.08119797706604,1.081548810005188,1.081548810005188,0,1.0843422363201778,1.0827198028564453,1
2024-10-28 10:00:00+00:00,1.0817828178405762,1.0821340084075928,1.0814317464828491,1.0820168256759644,1.0820168256759644,0,1.0842959101001421,1.0827198028564453,1
2024-10-28 11:00:00+00:00,1.0820168256759644,1.0822510719299316,1.0817828178405762,1.0822510719299316,1.0822510719299316,0,1.0842510576049487,1.082602620124817,1
2024-10-28 12:00:00+00:00,1.0822510719299316,1.0828369855880737,1.0816657543182373,1.0818997621536255,1.0818997621536255,0,1.0842042436202368,1.082602620124817,1
2024-10-28 13:00:00+00:00,1.0818997621536255,1.0824854373931885,1.0817828178405762,1.08236825466156,1.08236825466156,0,1.0841613724827766,1.0824854373931885,1
2024-10-28 14:00:00+00:00,1.08236825466156,1.0829542875289917,1.0817828178405762,1.0827198028564453,1.0827198028564453,0,1.0841239422559739,1.0842459201812744,1
2024-10-28 15:00:00+00:00,1.082602620124817,1.082602620124817,1.0816657543182373,1.0821340084075928,1.0821340084075928,0,1.0840855603416761,1.0835410356521606,1
2024-10-28 16:00:00+00:00,1.0820168256759644,1.0828369855880737,1.0817828178405762,1.0818997621536255,1.0818997621536255,0,1.084041234354178,1.0834236145019531,1
2024-10-28 17:00:00+00:00,1.0818997621536255,1.0820168256759644,1.0816657543182373,1.0816657543182373,1.0816657543182373,0,1.0839994122584662,1.081548810005188,0
2024-10-28 18:00:00+00:00,1.081548810005188,1.0817828178405762,1.0813149213790894,1.0814317464828491,1.0814317464828491,0,1.083960088590781,1.0807305574417114,0
2024-10-28 19:00:00+00:00,1.081548810005188,1.0821340084075928,1.081548810005188,1.0817828178405762,1.0817828178405762,0,1.0839242100715638,1.0806137323379517,0
2024-10-28 20:00:00+00:00,1.0820168256759644,1.0820168256759644,1.0814317464828491,1.081548810005188,1.081548810005188,0,1.0838858698805174,1.0806137323379517,0
2024-10-28 21:00:00+00:00,1.0810810327529907,1.0818997621536255,1.0810810327529907,1.0816657543182373,1.0816657543182373,0,1.0838509892423949,1.0797970294952393,0
2024-10-28 22:00:00+00:00,1.0816657543182373,1.0816657543182373,1.0814317464828491,1.081548810005188,1.081548810005188,0,1.083812153339386,1.07991361618042,0
2024-10-28 23:00:00+00:00,1.081548810005188,1.0818997621536255,1.0814317464828491,1.0818997621536255,1.0818997621536255,0,1.0837732916076979,1.080263614654541,0
2024-10-29 00:00:00+00:00,1.0818997621536255,1.0821340084075928,1.0817828178405762,1.0818997621536255,1.0818997621536255,0,1.0837349260846774,1.0796804428100586,0
2024-10-29 01:00:00+00:00,1.0818997621536255,1.0820168256759644,1.0814317464828491,1.0818997621536255,1.0818997621536255,0,1.0836960643529892,1.0794472694396973,0
2024-10-29 02:00:00+00:00,1.0818997621536255,1.0821340084075928,1.0814317464828491,1.081548810005188,1.081548810005188,0,1.0836557403206826,1.079097867012024,0
2024-10-29 03:00:00+00:00,1.081548810005188,1.0816657543182373,1.0808473825454712,1.0810810327529907,1.0810810327529907,0,1.0836144596338273,1.0786322355270386,0
2024-10-29 04:00:00+00:00,1.0810810327529907,1.08119797706604,1.080964207649231,1.08119797706604,1.08119797706604,0,1.0835736662149429,1.079097867012024,0
2024-10-29 05:00:00+00:00,1.0813149213790894,1.0816657543182373,1.08119797706604,1.0814317464828491,1.0814317464828491,0,1.083535829683145,1.079097867012024,0
2024-10-29 06:00:00+00:00,1.0813149213790894,1.0816657543182373,1.080964207649231,1.0814317464828491,1.0814317464828491,0,1.083500469227632,1.0796804428100586,0
2024-10-29 07:00:00+00:00,1.081548810005188,1.0817828178405762,1.0808473825454712,1.0813149213790894,1.0813149213790894,0,1.0834656114379564,1.0807305574417114,0
2024-10-29 08:00:00+00:00,1.0813149213790894,1.0822510719299316,1.0813149213790894,1.0821340084075928,1.0821340084075928,0,1.0834346617261568,1.0822510719299316,1
2024-10-29 09:00:00+00:00,1.0822510719299316,1.0829542875289917,1.0816657543182373,1.0820168256759644,1.0820168256759644,0,1.0834032237529754,1.081548810005188,0
2024-10-29 10:00:00+00:00,1.0821340084075928,1.08236825466156,1.0806137323379517,1.0808473825454712,1.0808473825454712,0,1.0833649332324664,1.0820168256759644,0
2024-10-29 11:00:00+00:00,1.0806137323379517,1.0807305574417114,1.0800302028656006,1.080263614654541,1.080263614654541,0,1.0833182618021966,1.0822510719299316,1
2024-10-29 12:00:00+00:00,1.0800302028656006,1.080263614654541,1.07758629322052,1.0780508518218994,1.0780508518218994,0,1.0832623705267905,1.0818997621536255,1
2024-10-29 13:00:00+00:00,1.077818512916565,1.0793308019638062,1.0772379636764526,1.079097867012024,1.079097867012024,0,1.083214313785235,1.08236825466156,1
